Channel,Video Title,Video Description,Video ID,Comment,Comment ID,Replies,Likes
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"There was a girl i once loved dearly. In her presence I felt the weight of the world ease off my shoulders momentarily, and I was happy. We shared this song a week before I moved away. As I saw her become smaller and smaller over the horizon, suddenly  I felt the weight of the world again. She'll never read this. I love you.",Ugwt_XL_nnh4I7WHFPd4AaABAg,26,559
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"I'm gonna get out of this mess someday
im gonna be happy someday
I'm gonna thrive someday
I'm gonna be around people who love me someday
I'm gonna free someday
I'm gonna actually live, not exist someday
I'll know what it's like to live a good, long life someday

But for now
I must imagine.",UgyOeJRhpJY7YiEcGEV4AaABAg,6,246
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,I think it's the Luma talking in Mario galaxy,UgxxXO8Znd-D2cJRuY14AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"Song: Thank you, I'll say goodby-

Ad: *WANT A SPRITE CRANBERRY?!?!?!?*



Looks like everybody in this reply thread needs a sprite cranberry to cheer up a little",Ugx6o-M7N1SHwqGY7854AaABAg,85,1315
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,I'm here because of Bang yedam of Treasure,UgwLHDDQe7crB_LHKV14AaABAg,0,1
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"Hey.



Hey, you.



Yes, you.



You're the one reading this, aren't you?



Well, let me tell you something.



You need to know.



DON'T SCROLL, please..



I know, I know I'm a stranger here on the internet.



But, I guarantee you, you need to hear this.



Are you in a dark place?



You aren't alone.



We all were there, y'know.



Feeling Suicidal?



Please don't.



I think you matter.



Even if I don't know you, I still think you matter.



You are the best stranger I've met.



So, do something for me real quick.



It's quick, I promise.



Drink some water.



WAIT! DON'T WIPE THE WATER OFF YOUR LIPS YET!



Look, see how they shine?



See how they twinkle and glimmer?



it's like you.



Even in the tiniest bit of light, you shine.



If you want to take your life, think about something.



Out of the 7 billion+ people on this earth..



Someone out there, they think you're perfect.



They love you, so much.



Imagine how much you'd hurt them if you left..



even if it seems unlikely, I can assure you.



Someone out there, they love you.



So keep fighting.



You'll win, no matter how hard it is.







""Fight the storm to see the rainbow"". Remember that, okay?



Good, I love you.



Stay safe, handsome/beautiful :)

And Don't Be Sad That They're Is Gone Be Happy That they Gave You Memories And It Became A Memory :)

creds to the owner of this comment

(Edit) WOW. thank you all soo much for spreading positivity in these comments... 215 replies and 2k likes
YOU are ALL a GIFT, Keep your head up, and no matter what--Stay Strong.   : )",Ugy2Qt_Las6fC-DWs9B4AaABAg,199,2128
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"The first time I listened to this, I cried and I didn't even know why. I listened to this every night for weeks, crying every time.

Now I realise its because I wanted to be sure I could still feel.",UgysLhe_MuYaQvN_TjJ4AaABAg,14,461
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,My best friend passed away today and this song reminds me of him idk why,Ugw6jFqsZJ7yNCraL8R4AaABAg,35,615
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"how to ruin this song:

this sounds like the friday night funkin guy talking",UgxmSbC0WbEzL9w0RHV4AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,*This is so beautiful.... I love this song* ❤,Ugy8XtwkMy6VyNY_tlR4AaABAg,38,6339
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"This is Robinson' best album so far in my opinion. It tells an amazing story, and just this song alone is filled with so much emotion. I highly recommend listening to the full album.",UghH0ifW1b59F3gCoAEC,36,361
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"I love how every time the girl speaks, it gets weaker and more digital. Ending up as just single bleeps. It adds to the theme of an end and it makes the listener imagine a person as they slowly get weaker while on the verge of death. Truly a masterpiece. I applaud you Porter Robinson. You are truly gifted. *wipes tears from face*",Ugzut-PRXw35p_fOAbl4AaABAg,1,45
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,My Malaysian Family Member just died today. 26 August 2021,UgzvpeGhxwx97-az_FF4AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,29/08/2021 💔😔 rei..,UgzCYSQx3YvVvBY7kAF4AaABAg,1,1
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"As a person who treasures the memory and fear the time, i cried...",UgwJw4IBjD5QLcq2-294AaABAg,4,445
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"She sings. It's beautiful, but as the realisation of the situation sinks in, you feel a knot of fear form in your throat. You're all alone. Just you, her, and the dying world. 
The room you sit in crumbles slowly, the walls shaking dust onto the floorboards, which crack and burst under the pressure of a planet, dying. And yet, she sings. Her voice breaks, deteriorating like frost creeping onto a beautiful rose. You feel tears slide down your cheeks as you listen, and you start to sob. You're dying, and so is her innocent, beautiful voice. 
Her mechanical tone cannot show sympathy, the pitch unchanged. But she thanks you, and you hate it. You hate how grateful she is to be stuck here on this stupid planet with you. You, who deserves nothing, nobody as beautiful as her. 
And yet, she sings. 
And yet, she sings for you.",UgyaYk91zAFut8lGZ314AaABAg,7,85
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"I love you John.
04-19-1944 to 08-20-19
Thank you for being my dad these last 17 years.
I don't know to live the rest of my life without you.",UgyXA5VUWJsg4ySTLkR4AaABAg,19,927
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"This song is like when your cleaning out stuff when your moving and you see all your old stuff and you remember memories from when your young, like seeing your ps3 or Xbox 360 with black ops 2 and assassins creed 2. You remember the people you met and the fun times you had",UgwJcZhnL4Y1AvQAK-x4AaABAg,2,175
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,his is a small one you imagine that your parents have died and remember how they called you to eat,Ugz-CvIyb0N55AMEozJ4AaABAg,1,1
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"*IMAGINE* : *(warning probably will make you cry or get a heart ache.)*
You’re with your family eating dinner, starting conversations, sharing secrets like close friends and laughing to relatable jokes. Smile and joy surrounding the whole room.

But you woke up in just a dream. You were just leaning on a big log in-front of a campfire with a gun on your side and a huge view of the city which was on fire due to the apocalypse, hearing explosions and screaming people. 
Your family didn’t manage to get out, you and your baby sister was the only members of the family who got out, sacrifices were made.



Especially your mother and father.

*EDIT* : YAH I know it’s deep. Cuz Family is very precious.",Ugzl14SLFv4YTuhxzX94AaABAg,25,654
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"who's here for the simple reason they love this song, and nothing else?",UgxuG9hGqmekeUs3raR4AaABAg,56,1726
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,Whoa😫🙈💥💢💘,UgzzFNCAnAI9UrbWohZ4AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"After breaking up with my girlfriend and just having a mental breakdown, this calms me down in a way
The voice in this song reminds me of the vocaloid Oliver and it’s cute and calming in a way",UgypnYj0G5vmLU8bguF4AaABAg,3,44
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,the end,Ugz8twDxig5dlNkKwbh4AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"“We don’t stop playing because we turn old, we turn old because we stop playing” -George Bernard Shaw",UgwZFoCc2iKJZtP_uzZ4AaABAg,15,775
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,Keinget main Among US:),Ugy3CqCXGi4c-GoLJt94AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"Sad,😭😭",UgzKYhX3CfZGS1naSHR4AaABAg,1,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,When you accidentally delete your favorite Minecraft world:,UgxDgDQED5xHnVJBILd4AaABAg,67,3334
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"The synth sound, the synth chords, that synth ostinsto that repeats itself through the song and everything in between is perfect.",UgxI4uXiAVii_WiRwq54AaABAg,1,155
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"It’s the year 2074, The world is broken and corrupted, rubble everywhere, fire everywhere, everywhere you see is destruction. You are the last survivor of the disaster, you call out for help...nobody answers, you see a light in the distance, you slowly walk over to it. You hear this song fading in as you start getting closer, you finally reach the light and your eyes slowly start to close, you see your life flash before your eyes as this song fades out.
Edit: I never thought my comment would get so popular thank you all I’ve never had this much likes on a comment before",UgyVsB1F-GrCHHEFzyt4AaABAg,20,364
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,She wants to leave me I’m trying so hard I don’t her to go I need her so bad,UgyertG4-zOIYaQT9Ph4AaABAg,6,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"""Just becasue you were here today doesnt mean you'll be here tomorrow""
-Carl Judie",UgyNcZwd9qPttrRjez54AaABAg,7,557
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"Listening this after 6 years I literally  forgot about this song an now It comes back again to me and gives me some hope again because you know why we listen to this song every night.
Don't worry to much you will be the happiest in the world.I wish you good luck.",Ugy6c_WKS1n3nvUlQaN4AaABAg,5,354
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,:(,UgzncmTsKZXZ79ijLQx4AaABAg,0,1
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"On this day today, This album was uploaded. Today, 5 years later, people are still having hearts changed by this music. Thank you, Porter, for this blessing called music.
Thanks guys. 🤗",UgyFCcqBaT_Q6exN7s14AaABAg,0,110
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,finally its nolonger about amogus,Ugy-34EhcwawKcE4lTp4AaABAg,0,3
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,This music causes what I like to call “deep thoughts syndrome”,UgyeU2ap841Hw2BlYUh4AaABAg,13,707
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"This makes me think of my crush, who I recently ended up dating, she always has so much schoolwork to do that she doesn’t get to hang out with friends often and it really bums me out that somebody as pure as her gets to do so little :/ This reminds me of the rare occasion when we get together and have more fun than ever and create memories. I miss her a lot. She’s always so nice, and whenever we hang out, I actually feel genuinely happy. This isn’t to get likes or anything, if you don’t like me venting about my feelings, oh well, I’m sorry, just scroll past and have a good rest of your day/night.",Ugz2fFyB9FyPuwlpv6Z4AaABAg,30,103
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,So how's the weather,UgzSQIlTjZfh2JD86TB4AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"""i'm sorry dude, i need to sleep now""





My cousin's house burned down 4 years ago.  He died burning there with his brother and sister.  And these are the last words he spoke to me :>",UgyBpH6xKKLr4g_9E0Z4AaABAg,45,566
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,I Say goodbye soon and if it TURE,UgxnU-Dk2EkGMZuyle54AaABAg,2,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,POV: Cry music,UgypNo8bf0RxsnNqwmZ4AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"this is to my great grandfather 
i never treated him well, i'd call him bad names and was too much of a spoiled brat to realize how great of a person he was until he was gone. the world lost one of its best men the day that he died. he lived to 99 years and died a week before his 100th birthday. he was the wisest man ive ever had the pleasure of meeting, and i hope that he's in a better place now. a new world.",UgygQ9cdaSvRMFdKOOl4AaABAg,2,72
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,you know why you're here,UgwRrJyJi2txK5VuxHZ4AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,Jen i was click to this music in 5 second i was cry,UgzvHOGZn-UjW7yRvLR4AaABAg,1,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,Jotaro: Though it's the end of *Za Warudo*,UgwXnZ5I0_3nUwtZtC14AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,why is everybody making good ending bad ending jokes? is this song in some game or what,UgznphVdhfn564qL-PR4AaABAg,1,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,This song makes me comfortable but at the same time it’s unsettling,Ugx75DtUgOUToVg9mtJ4AaABAg,6,313
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,Backrooms...,Ugw9PnIky6Q62zwbbGp4AaABAg,0,1
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,Came here from some random vid about level 0-999 of the backrooms,UgxWWYFSXYFGd9dKh_Z4AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,sad amogus :(,UgznPouTySO76_TAlqR4AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"Siendo sincero es sin duda una de las mejores canciones que escuche se puede sentir el sentimiento de despedida al mismo tiempo que la tristeza y dolor del mismo . Sin duda alguna es hermoso.-Being honest it is undoubtedly one of the best songs you hear, you can feel the feeling of farewell at the same time as the sadness and pain of it. It is certainly beautiful.",Ugya-Hfyf229RxhzXZh4AaABAg,1,55
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"well i am going in the army in a few week, turned 18 year old in this living hell, leaving everything behind, friends, my home, my familly.. i guess i am saying good bye to my world in a way. as they become memories i will cherish all my life, during hard times, back to when days were simplier, yet to every end a new begining. The start of a new adventure, my adventure...

i dont expect nothing out of this comment just a way to leave my mark on a masterpiece 


thanks mom, dad for sacrificing everything for me, raising me, my friends for all the funny things we did. my siblings who were allways there for me

good bye mom dad lily, alex, juliette eloi Eva, jack, fam aethernum, trevis, trigger, evan, moon, arch, boncer, darkrobs19, patof1968, gabthewitcher, jsnt_flip, youtube, twitch, my town, my home grand-ma grand-pa pierre, genny, mary-eve, lorenzy, josh, my friends, my blood brothers, my familly

i love y'all...good bye
from your dear traveller
SteluckDX",UgxI1ZMea_oKHgqWwJ14AaABAg,22,240
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"1:50 just imagine if you’re on a spaceship knowing that everyone you loved would be gone, and as you watch the earth explode from the core, you realize that you had a good life and that everyone treated you well. You accept that fact that you are one of the last humans alive and say farewell to everyone you knew.",Ugy89cJTzjQYS8-L-nl4AaABAg,6,80
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"A healing song, indeed!! Good night, Teumes. Y'all did great today!! Thanks for this, Yedam my love <3",UgzAlpLYC5MlhVQP17R4AaABAg,0,66
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,i just wanna thank yedam for introducing me to this wonderful song,UgxmiNxrEgRDTqVZYth4AaABAg,4,194
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"I spent my childhood moving to various parts of the US every couple of years or so, before eventually moving back to my home country from where I moved as a baby. I had lots of friends as a child, but as a new move to a different part of the country grew near each time, I would always dread having to say goodbye. This song reminds me of the second-to-last day before we moved from Minneapolis to Orange County. It was a hot, humid summer evening, and the sky was swarming with mosquitoes that showed no mercy. My twin sister and I were sitting on our front porch with our mutual best friend at the time, all eating popsicles as we laughed and cried together and said our goodbyes. It hurts my heart that I haven’t heard from her in a few years. I hope she’s doing alright.",Ugz3wRl20_LkqekgoZF4AaABAg,0,16
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"This song is truly amazing, just as the album. A great ending to an even greater album. Makes me cry every time. Thank you Porter Robinson, for making this album.",UgwS-anQApg--gdAF5p4AaABAg,0,1
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"Seeing one of Porter's songs invoke this much emotion for millions is the greatest! I've been here with you since spitfire, porter. Stay strong, and keep carrying EDM for us :)",UgyBnXg14FtBe1ZSzDd4AaABAg,0,2
